class_0_prob,class_1_prob,class_2_prob,pred_class
0.961,0.000422,0.03882,0
0.9434,0.0003731,0.05652,0
0.9214,0.0003455,0.0787,0
0.994,0.001137,0.00469,0
0.972,0.0005655,0.02708,0
0.982,0.000688,0.01726,0
0.9634,0.0006504,0.03583,0
0.9585,0.000442,0.04166,0
0.911,0.0004044,0.08844,0
0.9937,0.003809,0.002863,0
0.9814,0.001384,0.01704,0
0.982,0.000586,0.0172,0
0.9854,0.0007687,0.01323,0
0.8438,0.0003116,0.1558,0
0.9546,0.0004208,0.0445,0
0.992,0.0007586,0.007442,0
0.9497,0.0004194,0.0504,0
0.9937,0.001355,0.005028,0
0.99,0.001832,0.007687,0
0.976,0.000524,0.02345,0
0.9946,0.001592,0.00396,0
0.9917,0.0008698,0.007767,0
0.9814,0.0007234,0.01813,0
0.963,0.0005493,0.03662,0
0.8696,0.0004041,0.1301,0
0.912,0.0004206,0.08765,0
0.952,0.000806,0.04706,0
0.826,0.0003672,0.1733,0
0.9487,0.0005207,0.0508,0
0.988,0.00402,0.00832,0
0.9316,0.0005803,0.0675,0
0.9834,0.001147,0.01564,0
0.9766,0.000728,0.02249,0
0.9917,0.001406,0.006992,0
0.992,0.001734,0.006264,0
0.988,0.000955,0.01157,0
0.9897,0.000957,0.00943,0
0.974,0.0006347,0.02502,0
0.9644,0.000469,0.03506,0
0.9917,0.005924,0.00212,0
0.969,0.001143,0.03,0
0.967,0.000492,0.0321,0
0.9756,0.0012245,0.02306,0
0.9873,0.005295,0.00715,0
0.98,0.002022,0.01772,0
0.814,0.000349,0.1857,0
0.89,0.0003273,0.10944,0
0.991,0.002626,0.006226,0
0.9746,0.00068,0.02467,0
0.961,0.000498,0.03848,0
0.9185,0.0003464,0.08124,0
0.986,0.0009627,0.01324,0
0.9604,0.0004728,0.03857,0
0.9585,0.000411,0.04092,0
0.953,0.0004034,0.04663,0
0.9893,0.000685,0.010155,0
0.952,0.0004182,0.04742,0
0.9507,0.0004086,0.049,0
0.9043,0.0003545,0.0955,0
0.8516,0.0003145,0.1478,0
0.739,0.0002923,0.261,0
0.8984,0.0003395,0.1012,0
0.7095,0.0002594,0.29,0
0.6567,0.0002456,0.343,0
0.992,0.002567,0.00493,0
0.9287,0.0006547,0.07056,0
0.9834,0.00136,0.015594,0
0.9844,0.001171,0.01423,0
0.9517,0.0004067,0.04794,0
0.97,0.0004888,0.02888,0
0.933,0.000369,0.0669,0
0.936,0.0003898,0.06354,0
0.991,0.001267,0.007336,0
0.581,0.0002513,0.4185,0
0.859,0.0003417,0.1405,0
0.9727,0.0004997,0.02707,0
0.974,0.000522,0.0254,0
0.9604,0.0004103,0.03946,0
0.994,0.001028,0.004337,0
0.957,0.0004408,0.04276,0
0.9873,0.0006547,0.012245,0
0.991,0.000929,0.007465,0
0.9854,0.0006394,0.01389,0
0.9717,0.0004368,0.02827,0
0.9844,0.000638,0.01535,0
0.9893,0.0008526,0.01031,0
0.9946,0.001483,0.003538,0
0.978,0.001737,0.0199,0
0.99,0.001225,0.00807,0
0.988,0.0009127,0.0112,0
0.9775,0.01634,0.00636,0
0.936,0.000443,0.0635,0
0.884,0.0003703,0.1157,0
0.965,0.0004513,0.03427,0
0.6577,0.0002525,0.3425,0
0.809,0.0002947,0.1907,0
0.9326,0.00049,0.06696,0
0.991,0.003769,0.00503,0
0.956,0.0004368,0.04337,0
0.9805,0.012566,0.006557,0
0.9907,0.002192,0.007496,0
0.9824,0.00191,0.01569,0
0.9746,0.0006104,0.02507,0
0.988,0.002409,0.01005,0
0.958,0.0005136,0.041,0
0.8726,0.0004048,0.1272,0
0.9814,0.002718,0.0159,0
0.994,0.002775,0.002977,0
0.9697,0.000517,0.0303,0
0.983,0.001083,0.01595,0
0.9595,0.0004385,0.04013,0
0.9497,0.0004425,0.04956,0
0.977,0.000606,0.0226,0
0.973,0.000472,0.02625,0
0.947,0.0004165,0.05283,0
0.963,0.0004404,0.03696,0
0.903,0.0003624,0.0969,0
0.924,0.000354,0.0752,0
0.9727,0.0005426,0.02673,0
0.959,0.0004501,0.04074,0
0.9663,0.0004973,0.0331,0
0.9214,0.0003502,0.0785,0
0.945,0.0003958,0.0543,0
0.9893,0.00956,0.001609,0
0.931,0.0004268,0.0687,0
0.9873,0.000801,0.01198,0
0.975,0.000519,0.02443,0
0.9883,0.000727,0.01081,0
0.967,0.0004559,0.03317,0
0.9434,0.0003774,0.0563,0
0.9546,0.000535,0.0452,0
0.9854,0.002125,0.01266,0
0.9326,0.0004585,0.0673,0
0.9497,0.0004442,0.0503,0
0.979,0.000638,0.02072,0
0.976,0.0005484,0.0235,0
0.925,0.0004234,0.07465,0
0.9585,0.0006223,0.04086,0
0.9917,0.001542,0.006935,0
0.85,0.0003219,0.1497,0
0.9556,0.0004222,0.04364,0
0.9395,0.0003655,0.0604,0
0.949,0.0003934,0.0502,0
0.8594,0.0003343,0.1401,0
0.919,0.0003662,0.0808,0
0.941,0.0004559,0.05862,0
0.9,0.0003684,0.0997,0
0.903,0.0003576,0.0967,0
0.899,0.0003524,0.101,0
0.6294,0.0002351,0.3708,0
0.754,0.0002708,0.2457,0
0.985,0.001079,0.01432,0
0.5747,0.0002323,0.425,0
0.262,0.0001478,0.7383,2
0.626,0.0002697,0.3738,0
0.6294,0.0002496,0.3706,0
0.661,0.0002553,0.3381,0
0.9165,0.0003588,0.0825,0
0.9385,0.0004058,0.06104,0
0.969,0.0007606,0.02998,0
0.97,0.00054,0.02882,0
0.8867,0.00035,0.1126,0
0.958,0.0005064,0.0412,0
0.838,0.0003307,0.162,0
0.9653,0.0005083,0.03418,0
0.876,0.0003817,0.124,0
0.955,0.000525,0.04462,0
0.936,0.000901,0.06287,0
0.983,0.001346,0.0159,0
0.91,0.000482,0.0897,0
0.9746,0.01616,0.00948,0
0.9233,0.0003428,0.0759,0
0.958,0.0004704,0.04193,0
0.9375,0.000364,0.06168,0
0.75,0.0002704,0.2498,0
0.9824,0.00078,0.0168,0
0.7417,0.0003774,0.2578,0
0.8877,0.0005555,0.1114,0
0.5405,0.000971,0.4583,0
0.9375,0.0004575,0.06168,0
0.982,0.0005703,0.01715,0
0.975,0.00049,0.02444,0
0.9805,0.000536,0.01927,0
0.9766,0.0005627,0.02281,0
0.99,0.0016775,0.00811,0
