class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.001135,4.9e-06,7.284e-05,9.406e-05,3.14e-05,0
0.9985,0.0007463,7.03e-06,0.0001624,0.0004323,2.7e-05,0
0.998,0.001735,4.8e-06,5.776e-05,0.0001875,1.72e-05,0
0.999,0.000633,5.84e-06,0.0001049,0.00033,1.854e-05,0
0.9995,0.000722,2.4e-06,9.143e-05,9.906e-05,3.195e-05,0
0.9985,0.001011,3.1e-06,0.0001396,6.634e-05,2.36e-05,0
0.9985,0.001096,8.6e-06,0.000296,0.0001534,1.32e-05,0
0.997,0.002577,6.6e-06,0.0001769,6.37e-05,1.01e-05,0
0.999,0.0007935,3.64e-06,9.006e-05,5.53e-05,3.61e-05,0
0.999,0.0002265,3.76e-06,0.000497,6.014e-05,0.0001395,0
0.9985,0.001381,3.04e-06,6.12e-05,5.084e-05,2.605e-05,0
0.9976,0.002577,4.53e-06,4.03e-05,3.624e-05,1.854e-05,0
0.9985,0.0011635,3.5e-06,3.85e-05,1.6e-05,6.133e-05,0
0.9927,0.00717,4.05e-06,8.36e-05,1.65e-05,2.54e-05,0
0.997,0.002619,1.35e-05,0.0003145,1.645e-05,1.84e-05,0
0.9917,0.00815,1.025e-05,0.0002013,1.854e-05,1.615e-05,0
0.996,0.00379,1.067e-05,6.04e-05,2.295e-05,2.7e-05,0
0.979,0.0205,1.83e-05,5.233e-05,5.84e-05,8.5e-06,0
0.9526,0.04706,1.884e-05,6.527e-05,2.88e-05,8.5e-06,0
0.9253,0.07477,1.13e-05,4.506e-05,3.594e-05,1.365e-05,0
0.905,0.095,9.8e-06,1.93e-05,1.29e-05,1.514e-05,0
0.8843,0.11554,1.925e-05,1.466e-05,1.71e-05,8.6e-06,0
0.8804,0.1194,2.36e-05,1.013e-05,2.48e-05,7.8e-06,0
0.9497,0.0505,1.62e-05,9.06e-06,3.66e-05,8.2e-06,0
0.7827,0.2173,7.33e-06,5.5e-06,2.515e-05,2.027e-05,0
0.6445,0.3557,1.043e-05,4.3e-06,2.396e-05,2.12e-05,0
0.7847,0.2153,6.6e-06,5.3e-06,3.82e-05,2.82e-05,0
0.867,0.1328,3.5e-06,3.76e-06,0.0001062,5.424e-05,0
0.9385,0.0614,3.9e-06,4.53e-06,0.00018,6.807e-05,0
0.9673,0.03278,3.46e-06,1.574e-05,8.136e-05,5.853e-05,0
0.9893,0.01058,3.9e-06,2.4e-05,6.33e-05,3.72e-05,0
0.9727,0.02692,2.6e-06,1.556e-05,0.0001413,8.63e-05,0
0.9937,0.006214,3.2e-06,0.00010675,8.36e-05,0.00010365,0
0.989,0.010216,3.64e-06,5.287e-05,0.0007253,7.19e-05,0
0.999,0.0003095,7.57e-06,0.0006213,0.0001564,0.0001265,0
0.999,0.00011814,1.395e-05,0.0003548,0.0003285,0.000253,0
0.9985,0.0001582,8.17e-06,0.0002311,0.000812,0.0003262,0
0.999,0.000735,9.3e-06,0.00012,0.0003808,8.744e-05,0
0.9937,0.001198,1.425e-05,0.0008,0.004295,0.0001646,0
0.9966,0.000525,6e-06,0.0002944,0.00221,0.00012136,0
0.9644,0.0003934,6e-06,0.00027,0.03436,0.0004635,0
0.9795,0.0003033,8.46e-06,0.0004184,0.01924,0.0004308,0
0.9883,0.0003977,5.54e-06,0.0001606,0.01112,0.0003283,0
0.9873,0.0002723,6.9e-06,0.0002272,0.01147,0.0006657,0
0.9834,0.000768,4.3e-06,5.53e-05,0.01552,0.0003963,0
0.984,0.000946,6.26e-06,0.0001339,0.01503,0.000284,0
0.9946,0.0009475,3.5e-06,3.475e-05,0.004257,0.0001987,0
0.997,0.0008845,2.7e-06,0.0002823,0.001083,0.0003684,0
0.9976,0.001181,2.74e-06,6.7e-05,0.0008645,0.0001823,0
0.996,0.002247,4.05e-06,0.0001658,0.001095,0.0001372,0
0.989,0.010544,1.085e-05,7.135e-05,0.0007777,4.417e-05,0
0.993,0.00573,7.2e-06,0.0001183,0.000613,7.93e-05,0
0.9927,0.006508,8.3e-06,7.325e-05,0.00103,4.4e-05,0
0.9893,0.01004,1.17e-05,5.4e-05,0.001059,3.21e-05,0
0.9795,0.02023,1.73e-05,0.0003648,0.000305,2.116e-05,0
0.9336,0.06555,1.69e-05,0.00011456,0.0005236,1.734e-05,0
0.911,0.08795,5.81e-05,0.0005345,0.0004187,8.1e-06,0
0.766,0.2335,2.646e-05,6.45e-05,0.0005794,1.2e-05,0
0.837,0.1616,2.76e-05,6.145e-05,0.001693,1.884e-05,0
0.966,0.0332,9.06e-06,1.264e-05,0.0007224,7.546e-05,0
0.894,0.10535,1.174e-05,2.27e-05,0.0003064,6.986e-05,0
0.959,0.0407,5.5e-06,1.53e-05,8.8e-05,5.704e-05,0
0.97,0.02927,5.66e-06,2.52e-05,9.793e-05,9.39e-05,0
0.94,0.05972,9.24e-06,6.187e-05,0.00011647,2.08e-05,0
0.962,0.03806,5.4e-06,3.87e-05,0.0001398,3.54e-05,0
0.9736,0.02625,6.3e-06,4.107e-05,0.0001338,2.8e-05,0
0.969,0.0301,4.4e-06,2.71e-05,0.0001607,4.54e-05,0
0.9805,0.01956,4.7e-06,3.195e-05,0.0001365,2.96e-05,0
0.978,0.02211,3.3e-06,6.08e-05,6.31e-05,2.35e-05,0
0.9805,0.01958,3.5e-06,4.95e-05,9.37e-05,2.87e-05,0
0.98,0.01976,3.3e-06,3.96e-05,6.205e-05,1.997e-05,0
0.983,0.01685,3.2e-06,6.13e-05,0.00010544,1.39e-05,0
0.9946,0.005203,4e-06,7.33e-05,0.0001199,1.31e-05,0
0.9854,0.01396,7.33e-06,4.286e-05,0.000481,1.556e-05,0
0.997,0.002317,8.8e-06,2.97e-05,1.81e-05,0.0002165,0
0.9966,0.000893,4.4e-06,0.0003977,0.001485,0.0007834,0
0.9976,0.001165,6.14e-06,0.0004094,0.0006895,0.000126,0
0.986,0.0008345,4.9e-06,0.0001559,0.01331,0.0001682,0
0.9785,0.000618,1.32e-05,0.0003347,0.02017,0.0003018,0
0.977,0.0002103,1.02e-05,0.0001457,0.02243,0.0003102,0
0.9873,7.576e-05,5.215e-05,0.0009,0.011665,0.0001762,0
0.9873,0.0003848,4.14e-05,0.0006,0.01129,8.434e-05,0
0.991,0.000524,1.6e-05,0.0002596,0.00835,5.33e-05,0
0.9897,0.00806,3.35e-05,0.000445,0.001934,1.07e-05,0
0.983,0.01288,3.4e-05,0.000675,0.003561,9.4e-06,0
0.986,0.01132,0.00010407,0.001029,0.001517,5.8e-06,0
0.981,0.004757,0.0001012,0.01314,0.001091,2.855e-05,0
0.9575,0.01045,0.0001554,0.03014,0.001665,7.033e-05,0
0.9224,0.0648,8.905e-05,0.01044,0.002443,3.695e-05,0
0.9673,0.014626,6.72e-05,0.0147,0.003172,0.00010324,0
0.9736,0.01371,2.73e-05,0.011024,0.001527,6.044e-05,0
0.983,0.001148,3.05e-05,0.01503,0.001021,0.0001503,0
0.9917,0.001097,1.18e-05,0.005905,0.000779,0.0001563,0
0.9966,0.0009985,6.85e-06,0.0007176,0.001388,0.0001985,0
0.998,0.0006566,4.2e-06,0.0003736,0.0005693,0.0001727,0
0.997,0.000497,5.5e-06,0.0003672,0.00184,0.000165,0
0.997,0.001268,2.44e-06,6.175e-05,0.00117,0.0003781,0
0.9956,0.002108,3.46e-06,1.967e-05,0.001795,0.0001532,0
0.999,0.0005283,4.3e-06,0.0001462,0.0003195,0.000337,0
0.998,0.001544,6e-06,6.34e-05,0.0003278,0.0001102,0
0.9966,0.003176,4.53e-06,0.0001475,0.00011754,0.00010055,0
0.995,0.00392,4.2e-06,4.715e-05,0.001076,9.936e-05,0
0.99,0.009315,9.36e-06,0.0001173,0.0001452,3.237e-05,0
0.9956,0.00336,6.26e-06,8.345e-05,0.0004733,6.4e-05,0
0.989,0.011246,9.4e-06,0.0001298,0.0001429,1.4e-05,0
0.985,0.01452,7.9e-06,7.606e-05,0.0001513,2.46e-05,0
0.9893,0.005398,2.64e-05,0.00478,4.06e-05,9.36e-06,0
0.9956,0.001803,1.425e-05,0.002308,2.39e-05,3.65e-05,0
0.9956,0.002176,1.9e-05,0.002075,0.0001305,1.81e-05,0
0.9927,0.005547,1.454e-05,0.001781,0.0001079,3.51e-05,0
0.993,0.004623,4.78e-05,0.001614,0.0003524,1.866e-05,0
0.9956,0.003187,1.615e-05,0.0004587,0.000196,3.56e-05,0
0.9966,0.002642,5e-06,0.0001985,0.0002335,5.17e-05,0
0.993,0.006687,3.8e-06,0.0001304,0.0001024,4.04e-05,0
0.9966,0.00295,5.1e-06,4.77e-05,8.34e-05,7.504e-05,0
0.9824,0.01697,3.8e-06,2.27e-05,4.953e-05,0.0001298,0
0.9897,0.00989,2.7e-06,1.64e-05,7.56e-05,0.00015,0
0.883,0.11694,9.66e-06,5.52e-05,2.43e-05,3.195e-05,0
0.9927,0.00729,2.74e-06,4.52e-05,3.946e-05,7.91e-05,0
0.993,0.006363,3.3e-06,3.946e-05,8.13e-05,0.0001383,0
0.9956,0.003767,1.13e-06,3.034e-05,3.58e-05,0.0001713,0
0.997,0.002235,1e-06,7.15e-05,7.266e-05,0.0003078,0
0.998,0.001006,2e-06,0.0002226,1.36e-05,0.0002751,0
0.997,0.001711,6.14e-06,0.001161,9.394e-05,5.72e-05,0
0.991,0.007782,7.57e-06,0.000581,0.0004072,4.715e-05,0
0.9976,0.000608,1.216e-05,0.001295,0.000546,0.0001305,0
0.996,0.000885,6.14e-06,0.0004706,0.002413,0.0001584,0
0.9927,0.0002534,3.2e-06,0.00011617,0.006836,0.000294,0
0.996,0.0001799,3.46e-06,5.73e-05,0.003195,0.0002412,0
0.996,0.000123,3.2e-06,2.19e-05,0.003193,0.0001458,0
0.99,0.0002482,3.46e-06,2.325e-05,0.00949,9.006e-05,0
0.9966,3.135e-05,7.57e-06,0.00010055,0.003265,6.84e-05,0
0.998,5.17e-05,3.3e-06,2.855e-05,0.001634,9.11e-05,0
0.9985,3.77e-05,2.44e-06,8.2e-06,0.00105,0.0002534,0
0.999,4.17e-05,1.85e-06,4.8e-06,0.001034,0.0002675,0
0.997,0.0001645,1.67e-06,3.5e-06,0.002983,0.000221,0
0.999,3.73e-05,2e-06,2.44e-06,0.000232,0.0002995,0
0.999,3.344e-05,1.9e-06,3.34e-06,8.905e-05,0.0003254,0
0.999,0.0001942,2.7e-06,9e-07,0.000255,0.000153,0
0.999,0.0003405,1.25e-06,3e-06,6.45e-05,0.0004623,0
0.9985,0.0001838,1.6e-06,3.34e-06,2.456e-05,0.0016365,0
0.9956,0.0002213,1.25e-06,6.2e-06,2.325e-05,0.004105,0
0.998,0.00093,1.4e-06,6.14e-06,3.47e-05,0.000799,0
0.997,0.000513,9e-07,1.24e-05,2.9e-05,0.00229,0
0.998,0.001171,2.2e-06,6.06e-05,1.824e-05,0.0006585,0
0.994,0.005894,3.2e-06,5.17e-05,6.91e-05,9.817e-05,0
0.994,0.00588,2.9e-06,2.07e-05,4.92e-05,6.515e-05,0
0.9946,0.005142,3.6e-06,4.33e-05,3.14e-05,4.36e-05,0
0.991,0.00851,3.1e-06,4.363e-05,8.54e-05,4.5e-05,0
0.9985,0.001175,2.74e-06,1.76e-05,0.0003078,5.58e-05,0
0.995,0.004837,5.5e-06,5.62e-05,0.000239,3.463e-05,0
0.9893,0.01036,5.25e-06,3.624e-05,0.000287,4.97e-05,0
0.937,0.06012,2.426e-05,3.815e-05,0.002972,1.276e-05,0
0.943,0.0564,2.33e-05,1.29e-05,0.0006084,1.603e-05,0
0.966,0.03372,2.54e-05,2.4e-05,0.000478,1.323e-05,0
0.927,0.0731,2.974e-05,4.077e-05,0.0003233,1.36e-05,0
0.947,0.0531,1.4e-05,4.65e-05,0.0001724,1.7e-05,0
0.97,0.02919,1.025e-05,2.927e-05,0.0002327,1.585e-05,0
0.9775,0.02211,1.067e-05,2.71e-05,0.000185,3.52e-05,0
0.9976,0.001955,7.75e-06,4.137e-05,0.0001401,0.0001241,0
0.999,0.0009108,8.2e-06,7.1e-06,7.64e-05,5.92e-05,0
0.9985,0.0008855,3.16e-06,3.7e-06,3.9e-05,9.43e-05,0
0.9976,0.002615,1.01e-05,1.39e-05,1.5e-06,0.0001577,0
0.999,4.22e-05,3.6e-05,6.34e-05,0.0001272,0.0003257,0
0.998,6.217e-05,0.0006676,0.0003598,1.57e-05,0.0005784,0
0.986,0.0001663,0.0117,0.0008693,0.0008974,0.0002081,0
0.9946,5.44e-05,0.002012,0.00197,0.001113,0.000199,0
0.928,0.0005307,0.05258,0.01816,0.000424,5.287e-05,0
0.9414,8.017e-05,0.03836,0.01994,0.0001521,4.584e-05,0
0.8555,0.0001811,0.09357,0.0503,0.0004482,3.05e-05,0
0.9834,0.00404,0.00202,0.010414,7.135e-05,5.66e-06,0
0.9497,0.03427,0.000758,0.01527,0.00012094,5.96e-06,0
0.9873,0.006424,0.0003505,0.004627,0.001356,1.42e-05,0
0.984,0.00503,0.0006814,0.00861,0.001759,1.56e-05,0
0.9937,0.002018,0.0002737,0.001603,0.001914,3.684e-05,0
0.9897,0.003862,0.0002818,0.005505,0.000219,5.376e-05,0
0.9937,0.004616,0.0002098,0.000513,0.0006423,2.474e-05,0
0.987,0.01232,5.89e-05,0.0003824,0.0004742,6.145e-05,0
0.994,0.005184,4.92e-05,0.0002463,0.000367,3.95e-05,0
0.986,0.01345,5.656e-05,0.0004363,0.0002304,2.325e-05,0
0.9897,0.009575,5.835e-05,0.0001913,0.0004294,3.695e-05,0
0.9893,0.00965,0.0001134,0.0008736,0.0002534,1.93e-05,0
0.9624,0.03705,2.43e-05,5.55e-05,0.0001618,3.475e-05,0
0.9736,0.02551,3.135e-05,0.000742,0.0002832,3.25e-05,0
0.9785,0.02115,2.67e-05,0.00047,0.0001354,3.11e-05,0
0.94,0.04724,0.000292,0.01274,2.855e-05,2.11e-05,0
0.9707,0.02728,1.82e-05,0.0008445,6.74e-06,0.00084,0
0.979,0.02051,2.396e-05,0.0005035,2.396e-05,0.0001812,0
0.997,0.001786,1.07e-05,0.0002868,4.05e-06,0.0006924,0
0.9966,0.002348,7.5e-06,9.45e-05,9e-06,0.000924,0
0.9873,0.01173,5.4e-06,2.426e-05,5.7e-06,0.0005064,0
0.9854,0.00306,1.55e-06,4.5e-06,2.28e-05,0.01151,0
0.9946,0.005196,1.353e-05,2.4e-06,2.47e-05,0.0003517,0
0.998,0.000953,1.466e-05,7.5e-06,7.9e-06,0.001104,0
0.998,0.0004888,2.56e-06,1.4e-06,2.927e-05,0.001676,0
0.995,0.0001637,8.34e-06,7e-07,0.0001621,0.00478,0
0.9995,0.0001231,8.3e-06,2.9e-06,3.17e-05,0.0003674,0
0.9966,4.63e-05,1.56e-05,9.06e-06,9.28e-05,0.002825,0
0.997,0.0002102,6.14e-06,1.3e-06,0.0001808,0.002714,0
0.9956,0.0004249,7.75e-06,1.3e-06,0.002268,0.001972,0
0.997,0.0005608,1.14e-05,1.97e-06,0.0005546,0.001541,0
0.988,0.009766,1.54e-05,7.2e-06,0.002096,0.0003178,0
0.991,0.007183,9.2e-06,5.8e-06,0.000959,0.0004716,0
0.8926,0.1045,1.32e-05,5.25e-06,0.00287,0.0003397,0
0.9663,0.02913,2.88e-05,5.9e-06,0.004253,8.8e-05,0
0.993,0.006477,6.44e-06,1.544e-05,0.00045,5.746e-05,0
0.991,0.0081,5.4e-06,1.37e-05,0.000786,6.77e-05,0
0.986,0.01045,7.57e-06,4.935e-05,0.003515,5.746e-05,0
0.997,0.00167,4.05e-06,2.49e-05,0.001327,9.197e-05,0
0.993,0.006145,6.3e-06,3.666e-05,0.000717,2.56e-05,0
0.9893,0.009125,2.74e-06,1.246e-05,0.001017,7.31e-05,0
0.8687,0.1299,4.2e-06,1.764e-05,0.001842,0.0001189,0
0.941,0.05554,5.54e-06,2.68e-05,0.003431,0.00010556,0
0.6704,0.3242,1.44e-05,5.02e-05,0.005463,5.776e-05,0
0.7715,0.2272,6.56e-06,8.74e-05,0.0004845,0.0003326,0
0.992,0.004128,2.545e-05,0.0008974,0.0003853,0.002138,0
0.996,0.001416,8.7e-06,0.0003426,0.001471,0.000576,0
